재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	593,799,839,498	997,077,178,580	-256,447,346,606
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	1,697,520,227	56,362,754,701	385,959,672,183
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세환급(납부)	4,626,029,482	37,885,335,502	124,250,840,548
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	41,702,710,106	33,877,929,325	38,742,217,950
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	1,063,320,181,291	967,601,055,423	928,302,849,911
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      현금및현금성자산에 대한 환율변동효과	5,901,583,888	-2,319,724,921	-3,538,010,058
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	255,202,144,347	69,618,589,706	-108,754,256,923
 현금흐름표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      환율변동효과 반영전 현금및현금성자산의 순증가(감소)	249,300,560,459	71,938,314,627	-105,216,246,865
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	614,397,116,304	392,115,504,156	617,176,075,619
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	536,470,920,457	614,397,116,304	392,115,504,156
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-168,209,967,661	-1,121,047,996,803	800,723,941,755
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	0	0	49,649,760,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	0	0	738,250,000,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	1,750,044,350	4,186,428,730	5,659,888,903
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 배당	2,400,000,000	2,400,000,000	31,914,881,250
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	2,959,520,080	6,738,823,711	4,633,470,060
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            전환우선주배당	16,330,011,712	0	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 감소	689,431,679	1,200,556,744	1,907,668,152
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 증가	2,000,000,000,000	6,900,000,000,000	5,290,000,000,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfPreferenceShares	            전환우선주 발행대금 수취	0	230,000,164,960	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfSubordinatedLiabilities	            후순위부채의 발행	0	0	39,173,150,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 상환	2,150,000,000,000	8,090,000,000,000	3,765,000,000,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfSubordinatedLiabilities	            후순위부채의 상환	0	160,000,000,000	40,000,000,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	271,421,773,464	2,482,148,112,198	-294,877,210,301
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	364,872,915	3,533,455,232	12,480,304,307
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	1,615,000,000	770,863,642	430,000,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PaymentsForRestoration	            복구비의 지출	0	191,510,000	199,980,000
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	1,242,475,730,239	2,408,819,011,734	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfAvailableForSaleFinancialAssets	            매도가능금융자산의 처분	0	0	1,531,069,268,941
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 상환	258,045,211,789	39,074,280,663	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	2,856,546,427,655	1,698,101,011,664	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsHeldToMaturity	            만기보유금융자산의 처분	0	0	348,820,718,432
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의취득	299,700,000,000	24,100,000,000	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	3,088,402,224,377	989,531,231,918	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	408,253,392,026	416,659,172,809	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsHeldToMaturity	            만기보유금융자산의 취득	0	0	113,156,806,908
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            파생상품자산(부채)의 처분(취득)	104,188,176,207	169,258,960,357	173,705,899,452
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0	0	3,901,167,516
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업 및 종속기업투자주식의 처분	3,421,921,897	3,331,571,586	53,347,094,166
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	3,410,000	1,159,253,304	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfAvailableforsaleFinancialAssets	            매도가능금융자산의 취득	0	0	1,932,261,993,258
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	62,016,995,916	5,457,295,257	20,990,340,161
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            종속기업투자주식의 취득	121,084,279,421	60,000,000,000	0
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	108,470,829	165,622,120	78,048,710
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	4,067,262,255	5,735,815,882	3,672,695,174
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-181,138,001,650	-1,138,818,503,247	-730,907,302,917
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산ㆍ부채의 변동	-968,566,995,895	-2,028,685,053,600	-1,566,014,716,310
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            조정	113,425,099,802	68,494,514,090	-184,273,342,746
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	17,040,852,170	44,453,739,843	152,392,375,347
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세환급(납부)	3,733,739,497	6,773,106,116	20,451,127,826
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	13,822,978,438	33,320,079,373	22,894,104,382
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	533,874,797,426	685,188,259,048	690,691,888,589
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            당기순이익	140,644,962,782	131,823,222,861	219,641,724,411
 현금흐름표, 보험 - 별도	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 감소	-77,926,195,847	222,281,612,148	-225,060,571,463
 현금흐름표, 보험 - 별도	[000540]	흥국화재	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	72,629,000,000	64,546,000,000	90,755,000,000
 현금흐름표, 보험 - 별도	[000540]	흥국화재	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      당기말의 현금및현금성자산	139,749,000,000	72,629,000,000	64,546,000,000
 현금흐름표, 보험 - 별도	[000540]	흥국화재	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	79,444,000,000	-18,883,000,000	34,921,000,000
 현금흐름표, 보험 - 별도	[000540]	흥국화재	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	0	0	120,000,000,000
 현금흐름표, 보험 - 별도	[000540]	흥국화재	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	12,000,000	236,000,000	452,000,000
 현금흐름표, 보험 - 별도	[000540]	흥국화재	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	12,902,000,000	12,902,000,000	8,246,000,000
