재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00862905_InvestmentsInAssociatesOfAssetsAbstract	         관계기업투자	49,234,481,141	84,434,418,534	67,778,653,481
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00862905_LoansAtAmortisedCostOfAssetsAbstract	         대출채권	8,691,589,742	8,557,218,835	6,893,156,221
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	1,056,100,711,576	861,087,666,332	797,841,540,263
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	4,810,270,672	2,131,062,021	0
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	12,956,500,000	19,563,977,134	10,000,000,000
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	506,937,542,154	418,056,317,252	394,355,357,757
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	4,163,446,381	2,603,086,114	2,995,243,711
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	5,644,699,826	5,680,013,767	5,715,327,701
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업투자	98,559,805,721	107,424,764,926	99,456,069,962
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	132,857,927,662	123,622,808,639	126,712,157,359
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	9,636,778,614	12,585,785,518	9,443,107,577
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	5,540,878,737	9,698,248,859	11,691,844,112
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본구성요소	13,815,796	-3,119,601	-3,119,601
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	131,239,265,406	142,943,113,569	122,174,242,209
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	513,922,112,762	472,703,294,803	418,460,075,945
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	8,469,266,500	8,469,266,500	8,469,266,500
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	374,199,765,060	321,294,034,335	287,819,686,837
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	1,056,100,711,576	861,087,666,332	797,841,540,263
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	394,275,517,246	292,240,690,987	273,673,471,000
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	27,253,430,241	17,124,870,767	15,214,295,620
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	17,106,887,417	15,907,583,292	16,170,294,793
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	30,324,125,277	0	0
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	542,178,598,814	388,384,371,529	379,381,464,318
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	55,301,207,146	46,932,996,058	54,317,158,216
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	15,313,731,487	13,875,330,425	18,486,044,689
 재무상태표, 기타 - 별도	[null]	이지스자산운용	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	2,603,700,000	2,302,900,000	1,520,200,000
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	4,000,000	4,000,000	4,000,000
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LeasedAssets	         리스자산	646,651,068,520	948,427,604,201	1,296,735,063,787
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	10,226,218,551,656	9,206,038,906,521	7,931,034,160,108
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	181,213,104,494	317,215,403,123	94,696,498,578
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	0		1,408,179,708
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	375,638,640	1,409,546,162	3,813,011,871
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	8,062,716,322,625	6,999,173,919,167	6,078,157,787,142
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	31,385,220,300	25,466,300,400	31,126,619,560
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	892,008,852,949	555,512,780,573	270,540,522,593
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	15,249,551,039	14,285,327,688	13,045,227,003
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	13,275,447,716	13,396,728,656	13,518,009,596
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업, 공동기업과 관계기업에 대한 투자자산	94,286,546,898	64,115,986,665	12,830,486,665
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	90,072,176,879	78,339,147,727	65,389,550,367
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	12,121,465,702	13,970,489,912	10,668,609,918
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	184,465,957,766	169,105,942,339	39,100,593,320
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	2,393,198,128	5,615,729,908	0
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	148,255,938,163	66,386,096,963	66,386,096,963
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	364,785,080,000	164,855,500,000	164,855,500,000
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,665,710,668,692	1,265,029,882,918	1,111,105,243,090
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	643,455,545,000	575,698,745,000	575,698,745,000
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherReserves	            기타적립금	-2,324,918,073	-4,232,088,524	3,958,887,781
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-2,324,918,073	-4,232,088,524	3,958,887,781
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	511,539,023,602	462,321,629,479	300,206,013,346
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	10,226,218,551,656	9,206,038,906,521	7,931,034,160,108
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	8,291,112,347,880	7,636,405,965,041	6,478,475,025,178
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	38,671,388,155	25,446,977,069	37,826,684,295
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	12,642,283,390	8,204,719,803	0
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	1,817,195,801	2,161,289,292	1,655,090,273
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	8,560,507,882,964	7,941,009,023,603	6,819,928,917,018
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	170,363,415,099	216,421,361,821	260,203,564,956
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	45,901,252,639	52,368,710,577	49,041,089,191
 재무상태표, 기타 - 별도	[null]	제이비우리캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	0		-7,272,536,875
 재무상태표, 기타 - 별도	[307930]	컴퍼니케이	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00598198_CurrentAssetsOfAssetsAbstract	         I. 유동자산	12,542,996,827	10,910,014,969	9,181,879,816
 재무상태표, 기타 - 별도	[307930]	컴퍼니케이	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00598198_FiveOtherNonCureentAssetsOfAssetsAbstract	         5. 기타비유동자산	139,700,000	125,300,000	125,300,000
 재무상태표, 기타 - 별도	[307930]	컴퍼니케이	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00598198_FourOtherCureentAssetsOfAssetsAbstract	         4. 기타유동자산	6,585,706	15,238,782	71,992,881
 재무상태표, 기타 - 별도	[307930]	컴퍼니케이	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00598198_ManagementSupportAssetsOfAssetsAbstract	         1. 당기손익-공정가치측정금융자산	8,600,569,225	8,173,823,731	8,125,023,450
 재무상태표, 기타 - 별도	[307930]	컴퍼니케이	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00598198_NonCurrentAssetsOfAssetsAbstract	         III. 비유동자산	3,252,574,498	2,828,509,167	4,582,126,777
