재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	38,327,182,414	47,623,321,004	40,032,065,498
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자자산	7,848,240,934	12,141,099,504	12,263,908,215
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	66,770,717,483	90,131,306,322	72,437,759,044
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	4,496,763,987	35,935,083,069	27,533,656,666
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	106,418,961,566	96,652,272,000	114,453,638,288
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	2,017,242,902,902	2,048,131,186,242	2,241,048,689,889
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	7,696,061,823	8,553,680,712	9,160,555,986
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	3,452,869,465,595	3,252,895,729,256	2,715,629,574,160
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	3,452,869,465,595	3,252,895,729,256	2,715,629,574,160
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               자본조정	-134,858,064,364	-134,168,910,794	-134,157,294,049
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	139,151,979,513	153,879,266,990	166,148,330,132
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	               신종자본증권	808,179,653,912	808,089,227,984	558,630,890,720
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	219,685,085,679	215,499,233,841	149,591,645,371
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	97,410,515,500	82,683,763,000	70,411,469,500
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금(결손금)	2,323,300,295,355	2,126,913,148,235	1,905,004,532,486
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_CatastropheReserveToBeAdded	                  비상위험준비금 적립(환입)예정액	21,297,943,142	-77,748,981,785	-20,025,925,821
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLoss	                  대손준비금 기적립액	22,202,257,744	14,562,986,527	22,841,600,468
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	                  대손준비금 적립(환입)예정액	9,447,888,416	7,639,271,217	-8,278,613,941
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReserveForCatastrophe	                  비상위험준비금	1,378,547,972,406	1,456,296,954,191	1,476,322,880,012
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	13,160,392,022,865	12,066,324,170,936	11,017,223,863,261
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	33,714,037,191	2,855,998,605	42,141,857,109
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	344,064,717,694	361,958,586,688	309,646,966,021
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	12,240,563,256	926,258,853	1,535,716,197
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	               위험회피목적파생상품부채	12,240,563,256	926,258,853	1,535,716,197
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtAmortisedCost	            상각후원가측정금융부채	37,910,474,432	28,060,804,922	27,256,359,898
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	9,103,334,928,740	8,174,698,012,554	7,661,996,349,950
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	9,707,522,557,270	8,813,428,441,680	8,301,594,289,101
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	70,633,069,356	119,678,752,135	84,855,393,732
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	288,657,281	211,898,002	118,819,096
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	40,965,461,535	33,321,609,784	27,269,456,037
 재무상태표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	63,985,560,298	90,945,410,083	146,773,371,061
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00459844_LoansAtFairValueThroughOtherComprehensiveIncomeOfAssetsAbstract	         기타포괄손익-공정가치측정대출채권	690,658,746	2,686,764,219	5,070,206,569
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00459844_udf_BS_202441213262493OfAssetsAbstract	         상각후원가측정대출채권	2,736,150,859,721	2,936,660,715,329	3,182,659,048,763
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00459844_udf_BS_2024412132727973OfAssetsAbstract	         상각후원가측정기타금융자산	307,567,645,993	292,883,269,966	278,943,248,338
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	18,214,782,036,355	18,150,006,596,740	18,428,559,714,325
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	1,174,031,944,599	955,455,853,880	1,233,862,213,739
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	24,676,032,700	23,881,807,510	15,491,360,871
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	433,990,381,736	320,264,189,151	326,942,812,799
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	14,315,229,663	114,000,245,569	177,700,955,861
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정유가증권	4,071,331,556,717	3,820,173,775,701	4,157,319,798,118
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정유가증권	7,513,375,390,128	7,192,631,400,032	6,905,988,516,787
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,812,995,352,867	2,358,446,038,615	2,001,979,271,791
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	25,874,797,515	30,366,737,365	36,113,932,624
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	70,827,210,541	71,682,811,546	72,864,794,710
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	640,466,908	1,992,644,673	286,936,148
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	12,493,109,021	12,746,031,531	13,884,342,350
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	0	1,922,322,137	3,785,121,813
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	7,382,389,804	11,428,331,112	11,008,457,410
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	8,439,009,696	2,783,658,404	4,658,695,634
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	486,690,704,785	870,823,788,917	473,790,832,976
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	486,690,704,785	870,823,788,917	473,790,832,976
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               자본조정	-36,770,700	-36,770,700	0
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	20,485,935,692	20,485,935,692	22,493,124,067
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	               신종자본증권	99,766,420,000	99,766,420,000	99,867,789,300
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-801,321,854,497	-458,471,056,315	-582,932,576,180
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	1,530,132,470,000	1,530,132,470,000	1,137,632,470,000
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금(결손금)	-362,335,495,710	-321,053,209,760	-203,269,974,211
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	0	0	0
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	18,214,782,036,355	18,150,006,596,740	18,428,559,714,325
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-1,394,459,040	-1,527,394,483	-2,191,919,429
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	1,180,028,785,541	1,420,163,069,974	1,989,740,329,784
 재무상태표, 보험 - 연결	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	524,651,455,738	30,936,642,284	238,049,341,755
